time,area,speed,perimeter,xcentre,ycentre,eccentricity,orientation,major_axis,minor_axis
00:00,2645.0,14.070029995658182,244.0,906.09716796875,637.6245727539062,0.738246710719734,-1.1394373276601124,72.66030832105169,49.0116155748856
00:03,2965.0,8.017817497253418,268.0,902.3956298828124,630.5123291015625,0.7189745603102523,0.6050265777023082,75.5423042708301,52.50465035499289
00:06,2337.0,12.074460983276367,221.0,913.26318359375,625.2503051757812,0.3900597490677456,0.5892132116475817,58.07778904392164,53.47742113682027
00:09,2840.0,7.582552909851074,250.0,912.5996704101562,617.6968383789062,0.4743533154456994,0.5856474531172006,65.83797745590718,57.959446712833326
00:12,2512.0,5.442692756652832,232.0,917.70458984375,615.809326171875,0.6458322184788212,-0.9605542883123844,66.11157888893305,50.47482647682878
00:15,2424.0,10.162938117980955,220.0,918.791259765625,605.7046508789062,0.6555972709769167,-1.3008081861234817,64.02257538555378,48.34413379384189
00:18,3159.0,15.871994018554688,286.0,908.365966796875,593.7366333007812,0.8225618016483323,0.8317616431148065,86.45635250345602,49.16562911291638
00:21,3950.0,26.085857391357425,334.0,899.5615234375,569.1815185546875,0.8939060816253029,1.1012198274822798,107.2672468367466,48.08300461559225
00:24,3875.0,29.853683471679688,300.0,876.5244140625,550.1937866210938,0.8354621953469871,0.6271880038644142,95.12141940046077,52.27377850521722
00:27,3893.0,20.047992706298828,312.0,858.8877563476562,540.6611938476562,0.7315124473802967,0.3724717892210818,89.11574707705488,60.76161929267518
00:30,4230.0,16.777904510498047,334.0,849.6094360351562,526.6822509765625,0.549665018326606,-0.3845341639860311,85.07358380416802,71.0692095239185
00:33,3421.0,9.14415454864502,276.0,849.6901245117188,517.5384521484375,0.5306570885900187,-1.2906155844256804,73.60605870893896,62.38750946732092
00:36,3050.0,16.619537353515625,246.0,851.9983520507812,501.0799865722656,0.4606626992396492,-1.0985271107092371,66.57994938236052,59.09471721026463
00:39,3274.0,7.01954460144043,264.0,852.023193359375,494.06048583984375,0.5639248610920427,-1.2186521693693346,71.8956288815666,59.37328696306611
00:42,3538.0,14.615138053894045,280.0,848.6580200195312,479.8380432128906,0.6749358665756604,1.5525594694034208,78.82667957659399,58.16434624721986
00:45,3754.0,18.05354690551757,299.0,836.5018920898438,466.4904174804688,0.80285077551419,0.821042165638053,91.09560255326002,54.309379375197565
00:48,3376.0,20.41315078735352,279.0,821.4502563476562,452.70111083984375,0.7830189770214678,0.8364324546354834,83.58131904727344,51.987397806061935
00:51,3415.0,16.232690811157227,361.0,809.0819702148438,442.18798828125,0.646869514723669,0.5962914603850068,79.94772658405671,60.968192428376064
00:54,3245.0,14.443819999694824,278.0,795.0977172851562,438.573486328125,0.8491345517227941,0.1306042479828798,90.16769353058709,47.62446514012086
00:57,3276.0,12.053543090820312,260.0,783.0442504882812,438.530517578125,0.8513570873111392,0.1468580448752307,89.34583768459413,46.8696299803061
01:00,3714.0,13.077591896057127,278.0,769.9921875,437.7137756347656,0.743885871916852,0.2607026790444978,84.76240204284016,56.64727892922856
01:03,3990.0,11.3037691116333,319.0,759.085205078125,434.7451171875,0.7878475062530379,0.382848957471611,91.72700894150502,56.49194650737046
01:06,3512.0,4.646278381347656,304.0,756.5501098632812,430.8513793945313,0.8089157673954317,0.5969237565026647,88.11987484953312,51.80783812416596
01:09,3321.521739130435,14.070029995658182,280.2173913043478,852.0423424762229,523.7984420112941,0.6939231276818542,0.11494186571748954,80.64968107700841,54.73266622953136
