time,area,speed,perimeter,xcentre,ycentre,eccentricity,orientation,major_axis,minor_axis
00:00,2900.0,3.264229337374369,264.0,179.3000030517578,793.4534301757812,0.7771446605354043,0.2875852159918834,80.55389237996371,50.694336463049794
00:03,3000.0,2.2837274074554443,254.0,181.4293365478516,792.6279907226562,0.7440572789870403,0.0962471740729515,77.61787717039984,51.85773261963556
00:06,2953.0,3.620356798171997,260.0,177.8164520263672,792.3955078125,0.7349448185376247,0.4019932946485925,77.29496098141459,52.415793484229766
00:09,2920.0,4.567741870880127,260.0,173.3636932373047,791.3770751953125,0.7047810782287509,0.6614084018440461,74.74624427524724,53.02684386915086
00:12,2723.0,3.10965633392334,244.0,170.44583129882812,790.3018798828125,0.6458519216877093,0.7373098965429944,68.73927566795129,52.47987304076092
00:15,2696.0,0.6523898243904114,246.0,170.9365692138672,789.8720092773438,0.7187849555563235,1.056649608567756,71.1436177283779,49.46135309459272
00:18,2512.0,0.783578097820282,238.0,170.24124145507812,789.5107421875,0.787802280181267,1.0474801889810963,72.52694595440558,44.67139243811497
00:21,2713.0,3.9203109741210938,252.0,168.43714904785156,786.0302124023438,0.8680096396074711,1.011269553493438,83.54108562057404,41.48210423992437
00:24,2749.0,2.709904432296753,258.0,170.0472869873047,788.2098999023438,0.8595066636256762,0.8635115974520078,82.97452306832011,42.4103149182002
00:27,2600.0,2.505016565322876,254.0,171.94076538085938,789.8499755859375,0.8576172614065415,0.8638017103434483,80.5138511138045,41.40734550371902
00:30,2627.0,2.0970051288604736,264.0,173.07041931152344,791.61669921875,0.8816184738429557,0.7506330883019527,84.45058169645256,39.857531388223705
00:33,2727.0,1.6723012924194336,272.0,171.44004821777344,791.2445678710938,0.8920770631482919,0.7281278427449152,88.10874970560309,39.81487224299231
00:36,2307.0,1.9988723993301392,220.0,169.55352783203125,790.5838623046875,0.7926595863810524,0.6706014829555357,69.5632854498762,42.41026436182775
00:39,2337.0,1.0202476978302002,222.0,170.54771423339844,790.354736328125,0.7277545586182242,0.6689496999129704,65.93348904374554,45.21967015557524
00:42,2091.0,0.8926830291748047,208.0,170.4495391845703,791.2420043945312,0.7190080185162755,0.4968719592470244,62.03341288468223,43.11333215592431
00:45,2144.0,2.52761173248291,210.0,172.96688842773438,791.0144653320312,0.739682504082021,0.2541363992614577,63.92359988819719,43.01777080918015
00:48,2426.0,4.001720905303955,228.0,176.8573760986328,790.0775146484375,0.7982304850887826,0.1367114857328848,72.11767828825806,43.44023737658216
00:51,2598.0,4.281282901763916,236.0,181.09930419921875,790.6566772460938,0.8578849140208235,0.0586858416501559,80.78900979941623,41.51277641559694
00:54,2821.0,3.2860875129699707,250.0,183.7146453857422,792.646240234375,0.8781618099656098,0.1288197825602638,87.09535428770386,41.66325647974755
00:57,2589.0,1.4908084869384766,236.0,184.0950164794922,794.0877075195312,0.8596046930098812,0.1053824307871477,80.92452341292656,41.3491667793172
01:00,2668.0,3.859823942184448,246.0,180.2372589111328,794.2139892578125,0.8541495725565657,0.1005293995820496,81.96680237544376,42.6249839886395
01:03,1283.0,17.267688751220703,335.0,164.48947143554688,787.1301879882812,0.940561820709692,0.0066524269677171,102.46249835922868,34.79857270259457
01:06,2562.909090909091,3.264229337374369,248.04545454545453,174.20361536199397,790.8407897949219,0.8018133662860903,0.5060617491655586,77.68278450690876,44.487705660344524
